0.33320084180054593,0.3333989372672431,0.33339916609109044,0.0,1.0584046931996326e-06,0.0,0.0,0.0
0.3333991374881095,0.33320084180054593,0.0,0.33339902307618585,0.0,9.153897886154867e-07,0.0,0.0
0.3333993663434233,0.0,0.0,0.3333989372672431,0.33320084180054593,0.0,9.153897886154867e-07,0.0
3.4326723742760114e-07,0.33339902307618585,0.33339879422087215,0.0,0.0,0.33320084180054593,0.0,9.153897886154867e-07
1.2586570260430878e-06,0.0,0.33320084180054593,0.0,0.0,0.3333989372672431,0.33339916609109044,0.0
0.0,9.153897886154867e-07,0.0,0.33320084180054593,0.3333991374881095,0.0,0.0,0.33339902307618585
0.0,0.0,9.153897886154867e-07,0.0,0.3333993663434233,0.0,0.33320084180054593,0.3333989372672431
0.0,0.0,0.0,9.153897886154867e-07,3.4326723742760114e-07,0.33339902307618585,0.33339879422087215,0.33320084180054593
