0.12499982316491663,0.1250001584379087,0.12500021804923153,0.12499994237340617,0.12500033725772108,0.12499994237340617,0.12499994237340617,0.12499994237340617
0.1250007470342496,0.12499982316491663,0.12499982316491663,0.12499994237340617,0.12499982316491663,0.1250000615818957,0.12499982316491663,0.12499982316491663
0.12500080664557242,0.12499982316491663,0.12499982316491663,0.12500003922941919,0.12499982316491663,0.12499982316491663,0.1250000615818957,0.12499982316491663
0.12500068743708287,0.12499994237340617,0.12499988277623944,0.12499982316491663,0.12499982316491663,0.12499982316491663,0.12499982316491663,0.1250000615818957
0.12500092585406195,0.12499982316491663,0.12499982316491663,0.12499982316491663,0.12499982316491663,0.12500003922941919,0.12500009884074198,0.12499982316491663
0.12499994237340617,0.1250000615818957,0.12499982316491663,0.12499982316491663,0.12500062782576005,0.12499982316491663,0.12499982316491663,0.12499994237340617
0.12499994237340617,0.12499982316491663,0.1250000615818957,0.12499982316491663,0.12500068743708287,0.12499982316491663,0.12499982316491663,0.12500003922941919
0.12499994237340617,0.12499982316491663,0.12499982316491663,0.1250000615818957,0.12500056822859332,0.12499994237340617,0.12499988277623944,0.12499982316491663
