0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2719805115742168,0.0,0.0,0.0,5.65752118411449e-07,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.30596948338610674,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0
7.068895997151127e-08,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,0.3059727362804587,0.0,0.3059752291482715,1.5027414959930116e-06,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2719805115742168,0.0,0.0,0.0,4.808772787177637e-06,0.0,2.828760592057245e-07,0.3059770501103067,0.0,0.30596948338610674,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26098454534607746,0.0,0.0,0.0,4.808772787177637e-06,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609678561394616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06
2.3336974336173076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609803023254087,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,1.4137791994302254e-07,0.0,0.3059752291482715,1.5027414959930116e-06,0.0,1.5027414959930116e-06,0.0,0.0,0.0,0.26096935888095757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.506029142411983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,0.3059770501103067,0.0,0.30596948338610674,4.243020668766188e-06,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.27197711706150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.506029142411983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.30596948338610674,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.27197711706150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,6.364410783829602e-07,0.0,2.828760592057245e-07,0.3059727362804587,0.0,0.3059752291482715,1.5027414959930116e-06,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.506029142411983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,4.808772787177637e-06,0.0,2.828760592057245e-07,0.3059770501103067,0.0,0.30596948338610674,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.27197711706150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506029142411983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609803023254087,0.0,0.0,0.0,4.808772787177637e-06,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26097209916013037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260980373134588,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,1.4137791994302254e-07,0.0,0.3059752291482715,1.5027414959930116e-06,0.0,1.5027414959930116e-06,0.0,0.0,0.0,0.2609678561394616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506029142411983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719805115742168,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,0.3059770501103067,0.0,0.30596948338610674,4.243020668766188e-06,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506029142411983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719805115742168,0.0,0.0,0.0,5.65752118411449e-07,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.30596948338610674,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,4.243020668766188e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,7.068895997151127e-08,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,0.3059727362804587,0.0,0.3059752291482715,1.5027414959930116e-06,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506029142411983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719805115742168,0.0,0.0,0.0,4.808772787177637e-06,0.0,2.828760592057245e-07,0.3059770501103067,0.0,0.30596948338610674,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,4.243020668766188e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506029142411983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26098454534607746,0.0,0.0,0.0,4.808772787177637e-06,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609678561394616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637413159915202e-06
3.4652016704402054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609803023254087,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,1.4137791994302254e-07,0.0,0.3059752291482715,1.5027414959930116e-06,0.0,1.5027414959930116e-06,0.0,0.0,0.0,0.26096935888095757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027414959930116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.637413159915202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,0.3059770501103067,0.0,0.30596948338610674,4.243020668766188e-06,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.27197711706150635,0.0,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.637413159915202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.30596948338610674,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.27197711706150635,0.0,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,6.364410783829602e-07,0.0,2.828760592057245e-07,0.3059727362804587,0.0,0.3059752291482715,1.5027414959930116e-06,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.637413159915202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,4.808772787177637e-06,0.0,2.828760592057245e-07,0.3059770501103067,0.0,0.30596948338610674,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.27197711706150635,0.0,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637413159915202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609803023254087,0.0,0.0,0.0,4.808772787177637e-06,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26097209916013037,0.0,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260980373134588,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,1.4137791994302254e-07,0.0,0.3059752291482715,1.5027414959930116e-06,0.0,1.5027414959930116e-06,0.0,0.0,0.0,0.2609678561394616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637413159915202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719805115742168,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,0.3059770501103067,0.0,0.30596948338610674,4.243020668766188e-06,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637413159915202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719805115742168,0.0,0.0,0.0,5.65752118411449e-07,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.30596948338610674,0.0,0.0,4.243020668766188e-06,0.0,0.0,0.0,0.2719728740408376,0.0,4.243020668766188e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,7.068895997151127e-08,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,2.828760592057245e-07,0.3059727362804587,0.0,0.3059752291482715,1.5027414959930116e-06,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637413159915202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719805115742168,0.0,0.0,0.0,4.808772787177637e-06,0.0,2.828760592057245e-07,0.3059770501103067,0.0,0.30596948338610674,4.243020668766188e-06,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,4.243020668766188e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394392491149015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197626855354806,0.0,0.0,0.0,5.65752118411449e-07,0.0,3.5356501917723576e-07,0.3059727362804587,0.0,0.3059752291482715,0.0,0.0,0.0,0.0,0.0,0.0,0.2719728740408376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637413159915202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263008473645796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26098454534607746,0.0,0.0,0.0,4.808772787177637e-06,7.068895997151127e-08,4.525896727971913e-06,0.3059769794213467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26097209916013037
