0.0,0.09297855323767307,0.09933540366774675,0.0,0.11205085283659327,0.0,0.0,0.0,0.13748087701993678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18834092538662375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900601479656481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09218394693391384,0.0,0.0,0.0953623721489507,0.0,0.10807694716344764,0.0,0.0,0.0,0.13350697134679115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436701971347813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860871164468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09854079736398753,0.0,0.0,0.09297855323767307,0.0,0.0,0.10807694716344764,0.0,0.0,0.0,0.13350697134679115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436701971347813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860871164468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003178425215036847,0.0953623721489507,0.08900464756452742,0.0,0.0,0.0,0.0,0.10807694716344764,0.0,0.0,0.0,0.13350697134679115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436701971347813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860871164468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11125624653283407,0.0,0.0,0.0,0.0,0.09297855323767307,0.09933540366774675,0.0,0.0,0.0,0.0,0.0,0.13350697134679115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436701971347813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860871164468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10807694716344764,0.0,0.0,0.20661861868178474,0.0,0.0,0.0953623721489507,0.0,0.0,0.0,0.0,0.0,0.13350697134679115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436701971347813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860871164468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10807694716344764,0.0,0.21297546911185847,0.0,0.0,0.09297855323767307,0.0,0.0,0.0,0.0,0.0,0.0,0.13350697134679115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436701971347813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860871164468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10807694716344764,0.11761309696290777,0.0953623721489507,0.08900464756452742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13350697134679115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436701971347813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860871164468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13668627071617756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09297855323767307,0.09933540366774675,0.0,0.11205085283659327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436701971347813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860871164468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13350697134679115,0.0,0.0,0.0,0.0,0.0,0.0,0.20661861868178474,0.0,0.0,0.0953623721489507,0.0,0.10807694716344764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436701971347813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860871164468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
