0.0,0.0,0.07264699666808895,0.0,0.0,0.0,0.15437510913079705,0.0,0.30420966036428454,0.12713176174693963,0.0,0.005675214949420926,0.0,0.02724334738385741,0.0,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.1452939933361779,0.0,0.0,0.0,0.0,0.0
0.0,0.1180506459523205,0.0,0.07264699666808895,0.0,0.0,0.0,0.03632446317847655,0.16799678282272576,0.018162231589238274,0.009081115794619137,0.0,0.1180506459523205,0.1180506459523205,0.02724334738385741,0.1180506459523205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.1452939933361779,0.0,0.0,0.0,0.0
0.004540557897309568,0.0,0.0,0.1180506459523205,0.07264699666808895,0.0,0.0,0.0,0.03632446317847655,0.0,0.018162231589238274,0.12713176174693963,0.0,0.005675214949420926,0.12372779059060554,0.02724334738385741,0.1180506459523205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.1452939933361779,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.03632446317847655,0.0,0.13621287754155878,0.17707789861734488,0.0,0.1180506459523205,0.0,0.02724334738385741,0.1180506459523205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.1452939933361779,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.03632446317847655,0.0,0.30420966036428454,0.12713176174693963,0.0,0.005675214949420926,0.0,0.02724334738385741,0.1180506459523205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.1452939933361779,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.15437510913079705,0.16799678282272576,0.018162231589238274,0.009081115794619137,0.0,0.1180506459523205,0.1180506459523205,0.02724334738385741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.1452939933361779
0.1498345512334875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.15437510913079705,0.0,0.018162231589238274,0.12713176174693963,0.0,0.005675214949420926,0.12372779059060554,0.02724334738385741,0.005675214949420926,0.0,0.0,0.0,0.005675214949420926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180506459523205,0.0,0.0
0.0,0.1452939933361779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.15437510913079705,0.0,0.13621287754155878,0.17707789861734488,0.0,0.1180506459523205,0.0,0.02724334738385741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180506459523205,0.0
0.0,0.0,0.1452939933361779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.15437510913079705,0.0,0.30420966036428454,0.12713176174693963,0.0,0.005675214949420926,0.0,0.02724334738385741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180506459523205
0.0,0.1180506459523205,0.0,0.1452939933361779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264699666808895,0.0,0.0,0.0,0.03632446317847655,0.16799678282272576,0.018162231589238274,0.009081115794619137,0.0,0.1180506459523205,0.1180506459523205,0.02724334738385741,0.1180506459523205,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1180506459523205,0.1452939933361779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264699666808895,0.0,0.0,0.0,0.20431931631233813,0.0,0.018162231589238274,0.12713176174693963,0.0,0.005675214949420926,0.12372779059060554,0.02724334738385741,0.1180506459523205,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264699666808895,0.0,0.0,0.0,0.03632446317847655,0.0,0.13621287754155878,0.17707789861734488,0.0,0.1180506459523205,0.0,0.02724334738385741,0.1180506459523205,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264699666808895,0.0,0.0,0.0,0.03632446317847655,0.0,0.30420966036428454,0.12713176174693963,0.0,0.005675214949420926,0.0,0.02724334738385741,0.1180506459523205,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264699666808895,0.0,0.0,0.0,0.15437510913079705,0.16799678282272576,0.018162231589238274,0.009081115794619137,0.0,0.1180506459523205,0.1180506459523205,0.02724334738385741,0.0,0.0,0.0,0.0,0.1180506459523205,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2406437794908147,0.0,0.0,0.0,0.15437510913079705,0.0,0.018162231589238274,0.12713176174693963,0.0,0.005675214949420926,0.12372779059060554,0.02724334738385741,0.005675214949420926,0.0,0.0,0.0,0.1180506459523205,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264699666808895,0.0,0.0,0.0,0.15437510913079705,0.0,0.13621287754155878,0.17707789861734488,0.0,0.1180506459523205,0.0,0.02724334738385741,0.0,0.0,0.0,0.0,0.1180506459523205,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264699666808895,0.0,0.0,0.0,0.15437510913079705,0.0,0.30420966036428454,0.12713176174693963,0.0,0.005675214949420926,0.0,0.02724334738385741,0.0,0.0,0.0,0.0,0.1180506459523205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.03632446317847655,0.16799678282272576,0.018162231589238274,0.009081115794619137,0.0,0.1180506459523205,0.1180506459523205,0.02724334738385741,0.1180506459523205,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.16799678282272576,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.03632446317847655,0.0,0.018162231589238274,0.12713176174693963,0.0,0.005675214949420926,0.12372779059060554,0.02724334738385741,0.1180506459523205,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.03632446317847655,0.0,0.13621287754155878,0.17707789861734488,0.0,0.1180506459523205,0.0,0.02724334738385741,0.1180506459523205,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.03632446317847655,0.0,0.30420966036428454,0.12713176174693963,0.0,0.005675214949420926,0.0,0.02724334738385741,0.1180506459523205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.15437510913079705,0.16799678282272576,0.018162231589238274,0.009081115794619137,0.0,0.1180506459523205,0.1180506459523205,0.02724334738385741
0.03178390528116698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.15437510913079705,0.0,0.018162231589238274,0.12713176174693963,0.0,0.005675214949420926,0.12372779059060554
0.0,0.02724334738385741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.15437510913079705,0.0,0.13621287754155878,0.17707789861734488,0.0,0.1180506459523205
0.0,0.0,0.02724334738385741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633465689773625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906995723092736,0.0,0.0,0.0,0.15437510913079705,0.0,0.30420966036428454,0.12713176174693963,0.0
